target_addr	target_name	from_addr	from_function	ref_type
0058926b	CFastVB__Unk_0058926b	00577d49	CTexture__Unk_00577d47	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577dd7	CDXTexture__Unk_00577dd5	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057616c	CTexture__Unk_00576167	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057681c	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057823b	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00578280	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575b22	CTexture__Unk_00575b1d	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005762b3	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005762d2	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057780d	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057784f	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057818c	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005771b1	CFastVB__Unk_005771af	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005772cb	CDXTexture__Unk_005772c9	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577361	CDXTexture__Unk_0057735f	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005773f8	CDXTexture__Unk_005773f6	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005777f3	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577800	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577990	CFastVB__Unk_0057798e	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	0057832f	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00577490	CTexture__Unk_0057748e	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005776a7	CTexture__Unk_005776a5	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	005776e9	CFastVB__Unk_005776e4	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575d38	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575d5c	<no_function>	UNCONDITIONAL_CALL
0058926b	CFastVB__Unk_0058926b	00575d80	<no_function>	UNCONDITIONAL_CALL
00589367	CFastVB__Unk_00589367	0058939e	CDXTexture__Unk_0058939b	UNCONDITIONAL_CALL
00589367	CFastVB__Unk_00589367	0058938d	CFastVB__Unk_00589367	UNCONDITIONAL_CALL
00589689	CFastVB__Unk_00589689	005896a4	CFastVB__Unk_005896a1	UNCONDITIONAL_CALL
00589689	CFastVB__Unk_00589689	00589693	CFastVB__Unk_00589689	UNCONDITIONAL_CALL
005896a1	CFastVB__Unk_005896a1	00589789	CFastVB__Unk_00589762	UNCONDITIONAL_CALL
005896a1	CFastVB__Unk_005896a1	0058c0c6	CDXTexture__Unk_0058c08a	UNCONDITIONAL_CALL
005896bd	CFastVB__Unk_005896bd	00579ab4	CTexture__Unk_00579a9a	UNCONDITIONAL_CALL
00589762	CFastVB__Unk_00589762	00579b29	CTexture__Unk_00579a9a	UNCONDITIONAL_CALL
00589802	CFastVB__Unk_00589802	005908d3	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
00589bd6	CFastVB__Unk_00589bd6	0058bba1	CTexture__Unk_0058b812	UNCONDITIONAL_CALL
00589bd6	CFastVB__Unk_00589bd6	0058bc5a	CTexture__Unk_0058b812	UNCONDITIONAL_CALL
00589bd6	CFastVB__Unk_00589bd6	00589cec	CTexture__Unk_00589cab	UNCONDITIONAL_CALL
00589c82	CFastVB__Unk_00589c82	0058b468	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058a58d	CFastVB__Unk_0058a58d	0058b1f1	CFastVB__Unk_0058b1a0	UNCONDITIONAL_CALL
0058a58d	CFastVB__Unk_0058a58d	0058b232	CFastVB__Unk_0058b1a0	UNCONDITIONAL_CALL
0058a58d	CFastVB__Unk_0058a58d	0058b2a5	CFastVB__Unk_0058b1a0	UNCONDITIONAL_CALL
0058a58d	CFastVB__Unk_0058a58d	0058b318	CFastVB__Unk_0058b1a0	UNCONDITIONAL_CALL
0058a58d	CFastVB__Unk_0058a58d	0058a956	CFastVB__Unk_0058a713	UNCONDITIONAL_CALL
0058a60a	CFastVB__Unk_0058a60a	0058bf42	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058a60a	CFastVB__Unk_0058a60a	0058b49c	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058a60a	CFastVB__Unk_0058a60a	0058b4ad	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058a60a	CFastVB__Unk_0058a60a	0058aa7b	CFastVB__Unk_0058aa69	UNCONDITIONAL_CALL
0058a60a	CFastVB__Unk_0058a60a	0058b548	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058a67b	CFastVB__Unk_0058a67b	0058aec1	CFastVB__Unk_0058aacf	UNCONDITIONAL_CALL
0058a67b	CFastVB__Unk_0058a67b	0058af2d	CFastVB__Unk_0058aacf	UNCONDITIONAL_CALL
0058a6e0	CFastVB__Unk_0058a6e0	0058b6cd	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058a713	CFastVB__Unk_0058a713	0058b3a9	CFastVB__Unk_0058b1a0	UNCONDITIONAL_CALL
0058a713	CFastVB__Unk_0058a713	0058b43b	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058a981	CFastVB__Unk_0058a981	0058b44d	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058a9ef	CFastVB__Unk_0058a9ef	0058b511	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058aa69	CFastVB__Unk_0058aa69	0058b52d	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058aacf	CFastVB__Unk_0058aacf	0058bf56	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058b1a0	CFastVB__Unk_0058b1a0	0058bd6b	CTexture__Unk_0058bd25	UNCONDITIONAL_CALL
0058c178	CFastVB__Unk_0058c178	0058c986	CDXTexture__Unk_0058c95c	UNCONDITIONAL_CALL
0058c178	CFastVB__Unk_0058c178	0058c838	CFastVB__Unk_0058c82b	UNCONDITIONAL_CALL
0058c30f	CFastVB__Unk_0058c30f	00579b21	CTexture__Unk_00579a9a	UNCONDITIONAL_CALL
0058c378	CFastVB__Unk_0058c378	00579b07	CTexture__Unk_00579a9a	UNCONDITIONAL_CALL
0058c378	CFastVB__Unk_0058c378	00590c01	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058c37c	CFastVB__Unk_0058c37c	00589408	CDXTexture__Unk_00589405	UNCONDITIONAL_CALL
0058c37c	CFastVB__Unk_0058c37c	0058b330	CFastVB__Unk_0058b1a0	UNCONDITIONAL_CALL
0058c37c	CFastVB__Unk_0058c37c	0058af4b	CFastVB__Unk_0058aacf	UNCONDITIONAL_CALL
0058c37c	CFastVB__Unk_0058c37c	0058b0c1	CFastVB__Unk_0058aacf	UNCONDITIONAL_CALL
0058c75e	CFastVB__Unk_0058c75e	0058d31d	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058c7a4	CFastVB__Unk_0058c7a4	0058d400	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058c82b	CFastVB__Unk_0058c82b	0058a550	CDXTexture__Unk_0058a1e3	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058a80a	CFastVB__Unk_0058a713	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058cbba	CDXTexture__Unk_0058cabd	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058cd12	CDXTexture__Unk_0058cc00	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058cdc2	CDXTexture__Unk_0058cd30	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058ce3a	CDXTexture__Unk_0058cdd5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058cedb	CDXTexture__Unk_0058ce51	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058cf38	CDXTexture__Unk_0058cef2	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058d24b	CTexture__Unk_0058d1ca	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0059091d	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00590abc	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058beaa	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058c007	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058ada2	CFastVB__Unk_0058aacf	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058b171	CFastVB__Unk_0058aacf	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00589c28	CFastVB__Unk_00589bd6	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00589c77	CFastVB__Unk_00589bd6	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058eecd	CDXTexture__Unk_0058ecdb	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058d7b9	CFastVB__Unk_0058d763	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058d7d7	CFastVB__Unk_0058d763	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058d814	CFastVB__Unk_0058d763	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	005996e6	CFastVB__Unk_005994c4	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00599ab6	CTexture__Unk_00599a74	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00599b55	CFastVB__Unk_00599b13	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058fc38	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0059013e	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058b73b	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00589d49	CTexture__Unk_00589cab	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00589565	CMeshCollisionVolume__Unk_005894a9	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00589611	CMeshCollisionVolume__Unk_005894a9	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00589f31	CTexture__Unk_00589e73	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	00589fd3	CDXTexture__Unk_00589fa1	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058a046	CDXTexture__Unk_0058a014	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058a095	CDXTexture__Unk_0058a076	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058aa9c	CFastVB__Unk_0058aa69	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058b5b0	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058a6fe	CFastVB__Unk_0058a6e0	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e533	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e588	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e5ce	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e5f2	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e63c	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e67c	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e6a1	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e70b	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e7e2	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058eb80	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058ebf3	CDXTexture__Unk_0058e4b5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058feaa	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058fd93	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e2eb	CFastVB__Unk_0058e256	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058fef1	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058e386	CDXTexture__Unk_0058e309	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058d8ad	CFastVB__Unk_0058d88d	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058f71d	CTexture__Unk_0058f66f	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058fb12	CTexture__Unk_0058f66f	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058fb3b	CTexture__Unk_0058f66f	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058f37a	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058f3eb	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058f515	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058f55f	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	005993f4	CFastVB__Unk_0059930d	UNCONDITIONAL_CALL
0058c893	CFastVB__Unk_0058c893	0058d854	CFastVB__Unk_0058d821	UNCONDITIONAL_CALL
0058d088	CFastVB__Unk_0058d088	0058d3b0	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058d6b4	CFastVB__Unk_0058d6b4	0058d6f7	CFastVB__Unk_0058d6f0	UNCONDITIONAL_CALL
0058d6b4	CFastVB__Unk_0058d6b4	0058f27b	CDXTexture__Unk_0058f270	UNCONDITIONAL_CALL
0058d6f0	CFastVB__Unk_0058d6f0	0058f3b5	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
0058d6f0	CFastVB__Unk_0058d6f0	0058f439	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
0058d6f0	CFastVB__Unk_0058d6f0	0058f4d0	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
0058d722	CFastVB__Unk_0058d722	0058ed2e	CDXTexture__Unk_0058ecdb	UNCONDITIONAL_CALL
0058d722	CFastVB__Unk_0058d722	0058ed40	CDXTexture__Unk_0058ecdb	UNCONDITIONAL_CALL
0058d722	CFastVB__Unk_0058d722	0058ed52	CDXTexture__Unk_0058ecdb	UNCONDITIONAL_CALL
0058d747	CFastVB__Unk_0058d747	00579ad9	CTexture__Unk_00579a9a	UNCONDITIONAL_CALL
0058d763	CFastVB__Unk_0058d763	00590616	CTexture__Unk_0059020b	UNCONDITIONAL_CALL
0058d763	CFastVB__Unk_0058d763	005906d2	CTexture__Unk_0059020b	UNCONDITIONAL_CALL
0058d821	CFastVB__Unk_0058d821	00590b1c	CTexture__Unk_005907d9	DATA
0058d88d	CFastVB__Unk_0058d88d	005900d2	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058d88d	CFastVB__Unk_0058d88d	0058ff98	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058d88d	CFastVB__Unk_0058d88d	0058ffe8	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058d88d	CFastVB__Unk_0058d88d	00590020	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058d8c2	CFastVB__Unk_0058d8c2	0058f65b	CFastVB__Unk_0058f593	UNCONDITIONAL_CALL
0058e256	CFastVB__Unk_0058e256	0058fdb7	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
0058f219	CFastVB__Unk_0058f219	00590c13	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058f305	CFastVB__Unk_0058f305	00590892	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058f34c	CFastVB__Unk_0058f34c	0058fac0	CTexture__Unk_0058f66f	UNCONDITIONAL_CALL
0058f593	CFastVB__Unk_0058f593	005908e2	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058f593	CFastVB__Unk_0058f593	0059025c	CTexture__Unk_0059020b	UNCONDITIONAL_CALL
0058f593	CFastVB__Unk_0058f593	00590589	CTexture__Unk_0059020b	UNCONDITIONAL_CALL
0058fb70	CFastVB__Unk_0058fb70	0058f1e3	CTexture__Unk_0058f1e0	UNCONDITIONAL_CALL
0058fb8b	CFastVB__Unk_0058fb8b	00579afb	CTexture__Unk_00579a9a	UNCONDITIONAL_CALL
0058fbc5	CFastVB__Unk_0058fbc5	0059052d	CTexture__Unk_0059020b	UNCONDITIONAL_CALL
00590da0	CFastVB__Unk_00590da0	00590f4c	CTexture__Unk_00590ea0	UNCONDITIONAL_CALL
00590da0	CFastVB__Unk_00590da0	00590f6c	CTexture__Unk_00590ea0	UNCONDITIONAL_CALL
00590e10	CFastVB__Unk_00590e10	0057b0e3	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00590e10	CFastVB__Unk_00590e10	0057b12e	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00591050	CFastVB__Unk_0059c610	0057c783	CTexture__Unk_0057c5dc	UNCONDITIONAL_CALL
00591050	CFastVB__Unk_0059c610	0057b0c9	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00591060	CFastVB__Unk_00591060	0059121c	CDXTexture__Unk_005911d0	UNCONDITIONAL_CALL
005913b0	CFastVB__Unk_005913b0	00592617	<no_function>	UNCONDITIONAL_CALL
00591720	CFastVB__Unk_00591720	0059274a	<no_function>	UNCONDITIONAL_CALL
00592380	CFastVB__Unk_00592380	00592aae	CTexture__Unk_00592a80	DATA
00592380	CFastVB__Unk_00592380	00592ac0	CTexture__Unk_00592a80	DATA
00592380	CFastVB__Unk_00592380	00592718	<no_function>	UNCONDITIONAL_CALL
00592420	CFastVB__Unk_00592420	005925eb	<no_function>	UNCONDITIONAL_CALL
00592420	CFastVB__Unk_00592420	005928e0	CTexture__Unk_005928d0	UNCONDITIONAL_CALL
00592420	CFastVB__Unk_00592420	00592a0f	CTexture__Unk_00592950	UNCONDITIONAL_CALL
00592530	CFastVB__Unk_00592530	005925e4	<no_function>	UNCONDITIONAL_CALL
00592b00	CFastVB__Unk_00592b00	00592c56	CFastVB__Unk_00592c50	DATA
00592c50	CFastVB__Unk_00592c50	0057c63b	CTexture__Unk_0057c5dc	UNCONDITIONAL_CALL
00592c50	CFastVB__Unk_00592c50	0057af34	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00592d29	CFastVB__Unk_00592d29	00592e09	CTexture__Unk_00592dc2	UNCONDITIONAL_CALL
00593024	CFastVB__Unk_00593024	0057bc06	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
00593043	CFastVB__Unk_00593043	005933f8	CDXTexture__Unk_005933c6	UNCONDITIONAL_CALL
005935d9	CFastVB__Unk_005935d9	0057bc61	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005935f2	CFastVB__Unk_005935f2	0057bb5b	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
0059361e	CFastVB__Unk_0059361e	0057bb38	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
0059364c	CFastVB__Unk_0059364c	0057ba81	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
00593812	CFastVB__Unk_00593812	0057bbf5	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
00593861	CFastVB__Unk_00593861	00594eef	CFastVB__Unk_00594d5c	UNCONDITIONAL_CALL
00593890	CFastVB__Unk_00593890	00594eb0	CFastVB__Unk_00594d5c	UNCONDITIONAL_CALL
00593989	CFastVB__Unk_00593989	0057bb29	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
00593989	CFastVB__Unk_00593989	0057bb98	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005942da	CFastVB__Unk_005942da	00594da7	CFastVB__Unk_00594d5c	UNCONDITIONAL_CALL
00594945	CFastVB__Unk_00594945	00594c63	CFastVB__Unk_00594c48	UNCONDITIONAL_CALL
00594c48	CFastVB__Unk_00594c48	0059d485	CMeshCollisionVolume__Unk_0059d47a	UNCONDITIONAL_CALL
00594d5c	CFastVB__Unk_00594d5c	00593311	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
00595079	CFastVB__Unk_00595079	00592edb	CTexture__Unk_00592eb6	UNCONDITIONAL_CALL
00595079	CFastVB__Unk_00595079	00592f32	CTexture__Unk_00592eb6	UNCONDITIONAL_CALL
00595079	CFastVB__Unk_00595079	005931bb	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
00595079	CFastVB__Unk_00595079	0059cd57	CDXTexture__Unk_0059cd4b	UNCONDITIONAL_CALL
00595079	CFastVB__Unk_00595079	0059cd95	CDXTexture__Unk_0059cd62	UNCONDITIONAL_CALL
00595079	CFastVB__Unk_00595079	0059dead	CFastVB__Unk_0059dda2	UNCONDITIONAL_CALL
005950a2	CFastVB__Unk_005950a2	0057ba58	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005950a2	CFastVB__Unk_005950a2	00592eaa	CTexture__Unk_00592dc2	UNCONDITIONAL_CALL
005950e0	CFastVB__Unk_005950e0	0057b9ef	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005950e0	CFastVB__Unk_005950e0	00592ef0	CTexture__Unk_00592eb6	UNCONDITIONAL_CALL
005950e0	CFastVB__Unk_005950e0	00592f0a	CTexture__Unk_00592eb6	UNCONDITIONAL_CALL
005951e9	CFastVB__Unk_005951e9	0057ba1d	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
00595220	CFastVB__Unk_00595220	0057c62f	CTexture__Unk_0057c5dc	UNCONDITIONAL_CALL
005952e0	CFastVB__Unk_005952e0	00595457	CFastVB__Unk_00595430	UNCONDITIONAL_CALL
00595350	CFastVB__Unk_00595350	0057c777	CTexture__Unk_0057c5dc	UNCONDITIONAL_CALL
00595430	CFastVB__Unk_00595430	0057c6cc	CTexture__Unk_0057c5dc	UNCONDITIONAL_CALL
005954a0	CFastVB__Unk_005954a0	0057c75e	CTexture__Unk_0057c5dc	UNCONDITIONAL_CALL
00595550	CFastVB__Unk_00595550	00595de7	CFastVB__Unk_00595da0	UNCONDITIONAL_CALL
00595550	CFastVB__Unk_00595550	00595df8	CFastVB__Unk_00595da0	UNCONDITIONAL_CALL
00595820	CFastVB__Unk_00595820	005958ef	CFastVB__Unk_005958e0	UNCONDITIONAL_CALL
00595820	CFastVB__Unk_00595820	00595902	CFastVB__Unk_005958e0	UNCONDITIONAL_CALL
00595820	CFastVB__Unk_00595820	00595915	CFastVB__Unk_005958e0	UNCONDITIONAL_CALL
00595820	CFastVB__Unk_00595820	00595928	CFastVB__Unk_005958e0	UNCONDITIONAL_CALL
005958e0	CFastVB__Unk_005958e0	00595dfd	CFastVB__Unk_00595da0	UNCONDITIONAL_CALL
00595c10	CFastVB__Unk_00595c10	00595e90	CFastVB__Unk_00595da0	UNCONDITIONAL_CALL
00595da0	CFastVB__Unk_00595da0	0057c68a	CTexture__Unk_0057c5dc	UNCONDITIONAL_CALL
005960c1	CFastVB__Unk_005960c1	005819c3	CDXTexture__Unk_005819b8	UNCONDITIONAL_CALL
005960c1	CFastVB__Unk_005960c1	00581f03	CFastVB__Unk_00581e8c	UNCONDITIONAL_CALL
005960c1	CFastVB__Unk_005960c1	00581f48	CFastVB__Unk_00581e8c	UNCONDITIONAL_CALL
005960c1	CFastVB__Unk_005960c1	00581f6a	CFastVB__Unk_00581e8c	UNCONDITIONAL_CALL
005960c1	CFastVB__Unk_005960c1	00581f8e	CFastVB__Unk_00581e8c	UNCONDITIONAL_CALL
00596106	CFastVB__Unk_00596106	00596376	CDXTexture__Unk_00596341	DATA
00596589	CFastVB__Unk_00596589	00597cfb	CFastVB__Unk_00597b87	UNCONDITIONAL_CALL
005968a4	CFastVB__Unk_005968a4	0059716e	CFastVB__Unk_00596e23	UNCONDITIONAL_CALL
00596e23	CFastVB__Unk_00596e23	00597a4f	CFastVB__Unk_00597949	UNCONDITIONAL_CALL
00596e23	CFastVB__Unk_00596e23	00597b7b	CFastVB__Unk_00597a61	UNCONDITIONAL_CALL
00596e23	CFastVB__Unk_00596e23	00597ca0	CFastVB__Unk_00597b87	UNCONDITIONAL_CALL
0059778a	CFastVB__Unk_0059778a	00587512	CTexture__Unk_00587477	DATA
0059778a	CFastVB__Unk_0059778a	00598018	<no_function>	UNCONDITIONAL_CALL
0059780d	CFastVB__Unk_0059780d	005874d2	CTexture__Unk_00587477	DATA
0059780d	CFastVB__Unk_0059780d	0059803b	<no_function>	UNCONDITIONAL_CALL
00597949	CFastVB__Unk_00597949	00587548	CTexture__Unk_00587477	DATA
00597a61	CFastVB__Unk_00597a61	0059807b	CFastVB__Unk_00598056	UNCONDITIONAL_CALL
00597a61	CFastVB__Unk_00597a61	00587508	CTexture__Unk_00587477	DATA
00597b87	CFastVB__Unk_00597b87	005980af	CFastVB__Unk_0059808a	UNCONDITIONAL_CALL
00597b87	CFastVB__Unk_00597b87	005874c8	CTexture__Unk_00587477	DATA
00598056	CFastVB__Unk_00598056	00587528	CTexture__Unk_00587477	DATA
0059808a	CFastVB__Unk_0059808a	005874e8	CTexture__Unk_00587477	DATA
00598474	CFastVB__Unk_00598474	00589316	CFastVB__Unk_0058926b	UNCONDITIONAL_CALL
005987f4	CFastVB__Unk_005987f4	0058ac5e	CFastVB__Unk_0058aacf	UNCONDITIONAL_CALL
005987f4	CFastVB__Unk_005987f4	0059aa67	CFastVB__Unk_0059a71a	UNCONDITIONAL_CALL
005987f4	CFastVB__Unk_005987f4	00590125	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
005987f4	CFastVB__Unk_005987f4	0058b720	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
00598873	CFastVB__Unk_00598873	005ef238	<no_function>	DATA
005988f5	CFastVB__Unk_005988f5	00598a19	<no_function>	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	0059a152	CTexture__Unk_0059a10a	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	0059a15a	CTexture__Unk_0059a10a	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	0059a258	CFastVB__Unk_0059a21f	UNCONDITIONAL_CALL
