target_addr	target_name	from_addr	from_function	ref_type
004fd570	CUnit__Unk_004fd570	004e8456	CSquadNormal__Unk_004e83b0	UNCONDITIONAL_CALL
004fd570	CUnit__Unk_004fd570	004e8bd5	CSquadNormal__Unk_004e8930	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	00429117	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	0047a41d	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	0047a5e3	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ff53e	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ff746	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ff81a	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ffb08	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	0047a963	CGillMHead__Unk_0047a900	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	00504cf3	CVBufTexture__Unk_00504cf0	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	00504d33	CVBufTexture__Unk_00504d30	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	00535b5c	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	0047abe5	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	0048a146	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	004a079d	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	004f171d	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	004fedcc	<no_function>	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	004178b5	CUnit__Unk_004178a0	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	0041792e	CUnit__Unk_004178a0	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	00535afc	<no_function>	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	0044872c	<no_function>	UNCONDITIONAL_CALL
004fd7e0	CUnit__Unk_004fd7e0	004480d6	CUnitAI__Unk_004480c0	UNCONDITIONAL_CALL
004fd7e0	CUnit__Unk_004fd7e0	00535a9c	<no_function>	UNCONDITIONAL_CALL
004fd7e0	CUnit__Unk_004fd7e0	00447883	<no_function>	UNCONDITIONAL_CALL
004fd7e0	CUnit__Unk_004fd7e0	004486f1	<no_function>	UNCONDITIONAL_CALL
004fd830	CUnit__Unk_004fd830	0053557b	IScript__Unk_00535560	UNCONDITIONAL_CALL
004fd830	CUnit__Unk_004fd830	004fd85a	CUnit__Unk_004fd830	UNCONDITIONAL_CALL
004fd830	CUnit__Unk_004fd830	004e9597	CUnit__Unk_004e9570	UNCONDITIONAL_CALL
004fd8d0	CUnit__Unk_004fd8d0	00444750	CDestructableSegmentsController__Init	UNCONDITIONAL_CALL
004fd8d0	CUnit__Unk_004fd8d0	00444762	CDestructableSegmentsController__Init	UNCONDITIONAL_CALL
004fd8d0	CUnit__Unk_004fd8d0	004448a6	CDestructableSegmentsController__Init	UNCONDITIONAL_CALL
004fd8d0	CUnit__Unk_004fd8d0	005349e5	<no_function>	UNCONDITIONAL_CALL
004fd910	CUnit__Unk_004fd910	004fdd1b	<no_function>	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	0047b703	<no_function>	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	0047ba33	<no_function>	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	004d21e1	<no_function>	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	004d241a	<no_function>	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	00422d3a	<no_function>	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	00445920	<no_function>	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	00445f20	CUnitAI__Unk_00445ad0	UNCONDITIONAL_CALL
004fda10	CUnit__Unk_004fda10	004463e2	CUnitAI__Unk_00446150	UNCONDITIONAL_CALL
004fda20	CUnit__Unk_004fda20	004fda72	CUnit__Unk_004fda20	UNCONDITIONAL_CALL
004fda20	CUnit__Unk_004fda20	00536011	IScript__Unk_00535fa0	UNCONDITIONAL_CALL
004fdad0	CUnit__Unk_004fdad0	004ff68c	<no_function>	UNCONDITIONAL_CALL
004fdc20	CUnit__Unk_004fdc20	005d8aa0	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005d8f90	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005dd864	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005dfa74	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3150	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2efc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2ca8	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2a58	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2808	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e25b8	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2368	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2114	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1eb4	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1c60	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1a0c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e17bc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e156c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1318	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e10bc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0e68	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0c0c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e09bc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0760	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e050c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e02b8	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0068	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005dfe18	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e33b0	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3600	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3854	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e42d4	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e4078	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3e1c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005d8a9c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005d8f8c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005dd860	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005dfa70	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e314c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2ef8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2ca4	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2a54	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2804	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e25b4	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2364	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2110	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1eb0	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1c5c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1a08	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e17b8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1568	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1314	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e10b8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0e64	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0c08	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e09b8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e075c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0508	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e02b4	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0064	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005dfe14	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e33ac	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e35fc	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e3850	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e4074	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e3e18	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	0047a9ca	<no_function>	UNCONDITIONAL_CALL
004fde10	CUnit__Unk_004fde10	0047cdfc	CUnitAI__Unk_0047c970	UNCONDITIONAL_CALL
004fde10	CUnit__Unk_004fde10	0042929e	<no_function>	UNCONDITIONAL_CALL
004fde10	CUnit__Unk_004fde10	0047d812	<no_function>	UNCONDITIONAL_CALL
004fde10	CUnit__Unk_004fde10	004f19cb	<no_function>	UNCONDITIONAL_CALL
004fde10	CUnit__Unk_004fde10	004f1f8f	<no_function>	UNCONDITIONAL_CALL
004fde10	CUnit__Unk_004fde10	004f4ef1	<no_function>	UNCONDITIONAL_CALL
004fde30	CUnit__Unk_004fde30	00534f79	<no_function>	UNCONDITIONAL_CALL
004fde70	CUnit__Unk_004fde70	004ff2ae	CWarspite__Update	UNCONDITIONAL_CALL
004fde70	CUnit__Unk_004fde70	00534f99	<no_function>	UNCONDITIONAL_CALL
004fde70	CUnit__Unk_004fde70	00416870	<no_function>	UNCONDITIONAL_CALL
004fde70	CUnit__Unk_004fde70	0044655f	<no_function>	UNCONDITIONAL_CALL
004fde70	CUnit__Unk_004fde70	00446671	<no_function>	UNCONDITIONAL_CALL
004fde70	CUnit__Unk_004fde70	0044671a	<no_function>	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	00415a30	CUnitAI__Unk_00415970	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	00418282	CCockpit__Unk_00418120	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	00428b33	CUnitAI__Unk_004289b0	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	005dd874	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005dfa84	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e3160	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e2f0c	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e2a68	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e2124	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e1c70	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e17cc	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e157c	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e10cc	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e0c1c	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e0770	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e02c8	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e0078	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005dfe28	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e33c0	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e3610	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e3864	<no_function>	DATA
