target_addr	target_name	from_addr	from_function	ref_type
004fd140	CUnit__Unk_004fd140	004802f4	<no_function>	UNCONDITIONAL_CALL
004fd140	CUnit__Unk_004fd140	004f1059	<no_function>	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004e409f	CSpawnerThng__ProcessSpawnWave	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	0047d62d	CGroundVehicleGuide__ctor_like_0047d590	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	0048a45d	CInfantryGuide__ctor_like_0048a3c0	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004a0abd	CMechGuide__ctor_like_004a0a20	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004e6de7	<no_function>	UNCONDITIONAL_CALL
004fd380	CUnit__Unk_004fd380	004e700b	CSquadNormal__Unk_004e6ff0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0040b8c2	CBattleEngine__Helper_0040b6d0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0040bbd3	CBattleEngine__Helper_0040b6d0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00406902	CBattleEngine__Unk_00406560	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00406b64	CBattleEngine__Unk_00406560	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00406ddc	CBattleEngine__Unk_00406da0	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00409c97	CMonitor__Helper_00409950	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00425a3b	CCollisionSeekingInfantryBloke__VFunc_08_00425a10	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004dae48	CRound__Helper_004dac90	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004daec2	CRound__Helper_004dac90	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004fe05c	CUnit__TriggerEffect	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	00428f79	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0044e701	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0047a4e7	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	0047b1b9	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ba57d	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ba9a5	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004f4b7e	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ff5db	<no_function>	UNCONDITIONAL_CALL
004fd3d0	CUnit__Unk_004fd3d0	004ff831	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	00429117	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	0047a41d	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	0047a5e3	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ff53e	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ff746	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ff81a	<no_function>	UNCONDITIONAL_CALL
004fd5b0	CUnit__Unk_004fd5b0	004ffb08	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	0047a963	CGillMHead__Unk_0047a900	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	00504cf3	CVBufTexture__Unk_00504cf0	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	00504d33	CVBufTexture__Unk_00504d30	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	00535b5c	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	0047abe5	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	0048a146	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	004a079d	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	004f171d	<no_function>	UNCONDITIONAL_CALL
004fd760	CUnit__Unk_004fd760	004fedcc	<no_function>	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	004178b5	CUnit__Unk_004178a0	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	0041792e	CUnit__Unk_004178a0	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	00535afc	<no_function>	UNCONDITIONAL_CALL
004fd7a0	CUnit__Unk_004fd7a0	0044872c	<no_function>	UNCONDITIONAL_CALL
004fd830	CUnit__Unk_004fd830	0053557b	IScript__Unk_00535560	UNCONDITIONAL_CALL
004fd830	CUnit__Unk_004fd830	004fd85a	CUnit__Unk_004fd830	UNCONDITIONAL_CALL
004fd830	CUnit__Unk_004fd830	004e9597	CUnit__Unk_004e9570	UNCONDITIONAL_CALL
004fd910	CUnit__Unk_004fd910	004fdd1b	<no_function>	UNCONDITIONAL_CALL
004fda20	CUnit__Unk_004fda20	004fda72	CUnit__Unk_004fda20	UNCONDITIONAL_CALL
004fda20	CUnit__Unk_004fda20	00536011	IScript__Unk_00535fa0	UNCONDITIONAL_CALL
004fdad0	CUnit__Unk_004fdad0	004ff68c	<no_function>	UNCONDITIONAL_CALL
004fdc20	CUnit__Unk_004fdc20	005d8aa0	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005d8f90	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005dd864	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005dfa74	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3150	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2efc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2ca8	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2a58	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2808	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e25b8	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2368	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e2114	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1eb4	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1c60	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1a0c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e17bc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e156c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e1318	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e10bc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0e68	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0c0c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e09bc	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0760	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e050c	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e02b8	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e0068	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005dfe18	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e33b0	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3600	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3854	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e42d4	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e4078	<no_function>	DATA
004fdc20	CUnit__Unk_004fdc20	005e3e1c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005d8a9c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005d8f8c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005dd860	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005dfa70	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e314c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2ef8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2ca4	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2a54	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2804	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e25b4	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2364	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e2110	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1eb0	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1c5c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1a08	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e17b8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1568	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e1314	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e10b8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0e64	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0c08	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e09b8	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e075c	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0508	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e02b4	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e0064	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005dfe14	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e33ac	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e35fc	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e3850	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e4074	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	005e3e18	<no_function>	DATA
004fdcb0	CUnit__Unk_004fdcb0	0047a9ca	<no_function>	UNCONDITIONAL_CALL
004fde30	CUnit__Unk_004fde30	00534f79	<no_function>	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	00415a30	CUnitAI__Unk_00415970	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	00418282	CCockpit__Unk_00418120	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	00428b33	CUnitAI__Unk_004289b0	UNCONDITIONAL_CALL
004fdeb0	CUnit__Unk_004fdeb0	005dd874	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005dfa84	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e3160	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e2f0c	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e2a68	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e2124	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e1c70	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e17cc	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e157c	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e10cc	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e0c1c	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e0770	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e02c8	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e0078	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005dfe28	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e33c0	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e3610	<no_function>	DATA
004fdeb0	CUnit__Unk_004fdeb0	005e3864	<no_function>	DATA
