target_addr	target_name	from_addr	from_function	ref_type
00511bc0	CVBufTexture__Unk_00511bc0	004fc54e	CUnit__UpdateTransform	UNCONDITIONAL_CALL
00511c10	CVBufTexture__Unk_00511c10	0043c09d	<no_function>	UNCONDITIONAL_CALL
00511ca0	CVBufTexture__Unk_00511ca0	0051053b	CWorldPhysicsManager__Unk_00510520	UNCONDITIONAL_CALL
00511d20	CVBufTexture__Unk_00511d20	005105e0	CWorldPhysicsManager__Unk_00510520	UNCONDITIONAL_CALL
00512040	CVBufTexture__Unk_00512040	0051213c	CLTShell__WinMain	DATA
00512470	CVBufTexture__Unk_00512470	00466baf	CFrontEnd__Process	UNCONDITIONAL_CALL
00512470	CVBufTexture__Unk_00512470	0046ebc4	CGame__Update	UNCONDITIONAL_CALL
00512490	CVBufTexture__Unk_00512490	00515893	PLATFORM__Process	UNCONDITIONAL_CALL
00512630	CVBufTexture__Unk_00512630	00515905	Platform__FinalizeAsyncSaveCareer	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	004fff33	CVBuffer__ctor_like_004fff00	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	00488243	CIBuffer__Constructor	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	00501843	CVertexShader__CVertexShader	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	00544c63	CDXLandscape__Init	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	004f7a02	CUMTexture__ctor_like_004f79d0	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	0054bfd8	CDXMeshVB__ctor_like_0054bf80	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	00552111	CDXShadows__Init	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	00556d48	CTexture__ctor	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	0055a399	CDXTrees__Init	UNCONDITIONAL_CALL
00512ca0	CVBufTexture__Unk_00512ca0	0055b124	CWaterRenderSystem__ctor	UNCONDITIONAL_CALL
00512fc0	CVBufTexture__Unk_00512fc0	005159b5	PlatformInput__ResetKeyStateTables	UNCONDITIONAL_CALL
00520530	CFEPVirtualKeyboard__Unk_00520530	0051ffbd	CFEPVirtualKeyboard__Init	UNCONDITIONAL_CALL
00520cc0	CFEPVirtualKeyboard__Unk_00520cc0	005203c7	CFEPVirtualKeyboard__ButtonPressed	UNCONDITIONAL_CALL
00520f70	CFEPVirtualKeyboard__Unk_00520f70	005203fe	CFEPVirtualKeyboard__ButtonPressed	UNCONDITIONAL_CALL
00520f70	CFEPVirtualKeyboard__Unk_00520f70	0052040b	CFEPVirtualKeyboard__ButtonPressed	UNCONDITIONAL_CALL
00520f70	CFEPVirtualKeyboard__Unk_00520f70	00520424	CFEPVirtualKeyboard__ButtonPressed	UNCONDITIONAL_CALL
00520f70	CFEPVirtualKeyboard__Unk_00520f70	00520431	CFEPVirtualKeyboard__ButtonPressed	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	0052271f	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	0052275e	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	00522ad8	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	00522bfe	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	00522c5c	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	00522c97	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	00522d85	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	00522e1e	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	0052206a	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	005220b2	<no_function>	UNCONDITIONAL_CALL
005230e0	CVBufTexture__Unk_005230e0	005220e9	<no_function>	UNCONDITIONAL_CALL
005234e0	CVBufTexture__Unk_005234e0	00512f83	<no_function>	UNCONDITIONAL_CALL
00523b30	CVBufTexture__Unk_00523b30	004f01a6	CLTShell__Helper_004f00e0	UNCONDITIONAL_CALL
00523bc0	CVBufTexture__Unk_00523bc0	004693ba	CUnitAI__Unk_00469390	UNCONDITIONAL_CALL
00523bc0	CVBufTexture__Unk_00523bc0	00457ca8	<no_function>	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	0044d817	CFrontEnd__Helper_0044d6f0	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	0044dae2	CFrontEnd__Helper_0044d6f0	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	00473796	CDXEngine__Helper_00472f10	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	00473964	CDXEngine__Helper_00472f10	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	0048ff5f	CDXEngine__Helper_0048f620	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	004b9912	CMessageLog__Unk_004b93f0	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	004b99c2	CMessageLog__Unk_004b93f0	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	004b9a2d	CMessageLog__Unk_004b93f0	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	00469425	CMonitor__Unk_00469400	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	00453be6	CControllerDefinition__VFunc_04_00453ad0	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	00453cb8	CControllerDefinition__VFunc_04_00453ad0	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	00455b6e	ControlsUI__RenderBindingsList	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	0051ee6a	CFEPMultiplayerStart__Render	UNCONDITIONAL_CALL
00523cc0	CVBufTexture__Unk_00523cc0	0051ef8d	CFEPMultiplayerStart__Render	UNCONDITIONAL_CALL
00523d40	CVBufTexture__Unk_00523d40	0044dabb	CFrontEnd__Helper_0044d6f0	UNCONDITIONAL_CALL
00523d40	CVBufTexture__Unk_00523d40	00469455	CFEPDirectory__Helper_00469430	UNCONDITIONAL_CALL
00523df0	CVBufTexture__Unk_00523df0	005241b5	CVBufTexture__Unk_00524180	UNCONDITIONAL_CALL
00524180	CVBufTexture__Unk_00524180	005246ca	VFuncSlot_01_005246a0	UNCONDITIONAL_CALL
00524180	CVBufTexture__Unk_00524180	00524740	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	0053aa1c	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	0054556c	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	0054d4dc	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	0054d50c	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	00551ecc	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	0055643c	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	0055b08c	<no_function>	UNCONDITIONAL_CALL
00527c90	CVBufTexture__Unk_00527c90	0055b0bc	<no_function>	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0053ade9	CDXBattleLine__Render	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0053afc5	CDXBattleLine__Render	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0053b156	CDXBattleLine__Render	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	00545aed	CDXLandscape__RenderTerrain	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	00545d48	CDXLandscape__RenderTerrain	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	00545e8e	CDXLandscape__RenderTerrain	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0054da35	CDXEngine__Helper_0054d530	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0054dfae	CDXEngine__Helper_0054d530	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	00546a9d	CDXLandscape__RenderTileRange	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0055ca3d	CWaterRenderSystem__RenderMainPass	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0055cb5b	CWaterRenderSystem__RenderMainPass	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0055cf2d	CWaterRenderSystem__RenderMainPass	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	0055d278	CWaterRenderSystem__RenderMainPass	UNCONDITIONAL_CALL
00527da0	CVBufTexture__Unk_00527da0	00556b61	CDXSurf__Render	UNCONDITIONAL_CALL
00527f50	CEngine__Unk_00527f50	00528397	CEngine__Unk_005282b0	DATA
005282b0	CEngine__Unk_005282b0	00515323	PCPlatform__InitMusicPlaylist	UNCONDITIONAL_CALL
00528460	CEngine__Unk_00528460	00515340	<no_function>	UNCONDITIONAL_CALL
00528540	CEngine__Unk_00528540	005281c2	CEngine__Unk_00527f50	DATA
00528540	CEngine__Unk_00528540	005280c4	CEngine__Unk_00527f50	DATA
00528540	CEngine__Unk_00528540	0052818d	CEngine__Unk_00527f50	DATA
00528540	CEngine__Unk_00528540	00515355	<no_function>	UNCONDITIONAL_CALL
00528540	CEngine__Unk_00528540	005285d7	CEngine__Unk_005285b0	DATA
005285b0	CEngine__Unk_005285b0	00515360	<no_function>	UNCONDITIONAL_CALL
005285e0	CEngine__Unk_005285e0	0051537e	<no_function>	UNCONDITIONAL_CALL
00528b00	CEngine__Unk_00528b00	0051283a	<no_function>	UNCONDITIONAL_CALL
00528b00	CEngine__Unk_00528b00	005127af	<no_function>	UNCONDITIONAL_CALL
00528b00	CEngine__Unk_00528b00	005127cd	<no_function>	UNCONDITIONAL_CALL
00528b00	CEngine__Unk_00528b00	005127f0	<no_function>	UNCONDITIONAL_CALL
00528b00	CEngine__Unk_00528b00	00512813	<no_function>	UNCONDITIONAL_CALL
00528b60	CVBufTexture__Unk_00528b60	00528cb2	CBinkOpenThread__Init	DATA
0052b760	CD3DApplication__Unk_0052b760	0052b9d9	CD3DApplication__Unk_0052b840	UNCONDITIONAL_CALL
0052b760	CD3DApplication__Unk_0052b760	0052ad6d	CD3DApplication__MsgProc	UNCONDITIONAL_CALL
0052b840	CD3DApplication__Unk_0052b840	0052bb99	CD3DApplication__Unk_0052bb80	UNCONDITIONAL_CALL
0052ba50	CD3DApplication__Unk_0052ba50	0052b8a4	CD3DApplication__Unk_0052b840	UNCONDITIONAL_CALL
0052ba50	CD3DApplication__Unk_0052ba50	0052b9ef	CD3DApplication__Unk_0052b840	UNCONDITIONAL_CALL
0052bb80	CD3DApplication__Unk_0052bb80	004d25ae	Platform__AsyncSaveCareer	UNCONDITIONAL_CALL
0052bb80	CD3DApplication__Unk_0052bb80	0051257f	CVBufTexture__Unk_00512490	UNCONDITIONAL_CALL
0052bc80	CD3DApplication__Unk_0052bc80	0052bbc0	CD3DApplication__Unk_0052bb80	DATA
0052c430	CD3DApplication__Unk_0052c430	00512424	CLTShell__WinMain	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	005290e8	CD3DApplication__Create	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	005292b6	CD3DApplication__Create	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	0052a6b2	CD3DApplication__BuildDeviceList	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	0052b6cc	CD3DApplication__Initialize3DEnvironment	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	0052bbab	CD3DApplication__Unk_0052bb80	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	0052bc45	CD3DApplication__Unk_0052bb80	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	0052bb12	CD3DApplication__Unk_0052ba50	UNCONDITIONAL_CALL
0052c4f0	CD3DApplication__Unk_0052c4f0	0052ad7f	CD3DApplication__MsgProc	UNCONDITIONAL_CALL
0052c8d0	CD3DApplication__Unk_0052c8d0	0052b63f	CD3DApplication__Initialize3DEnvironment	UNCONDITIONAL_CALL
0052c8d0	CD3DApplication__Unk_0052c8d0	0052b7e9	CD3DApplication__Unk_0052b760	UNCONDITIONAL_CALL
0052ff30	CEngine__Unk_0052ff30	0052ff20	<no_function>	UNCONDITIONAL_CALL
00533430	CEngine__Unk_00533430	<none>	<none>	<none>
00533500	IScript__Unk_00533500	004f4359	VFuncSlot_00_004f4300	UNCONDITIONAL_CALL
005335a0	IScript__Unk_005335a0	004f4348	VFuncSlot_00_004f4300	UNCONDITIONAL_CALL
00533660	IScript__Unk_00533660	004fd1e8	CUnit__Unk_004fd140	UNCONDITIONAL_CALL
00533660	IScript__Unk_00533660	004f444d	CThing__Unk_004f4430	UNCONDITIONAL_CALL
00533660	IScript__Unk_00533660	0044cd98	<no_function>	UNCONDITIONAL_CALL
005337e0	IScript__Unk_005337e0	0040c02f	CGeneralVolume__Unk_0040bfd0	UNCONDITIONAL_CALL
005337e0	IScript__Unk_005337e0	004fd0e9	CUnit__Unk_004fd040	UNCONDITIONAL_CALL
005337e0	IScript__Unk_005337e0	00417e06	<no_function>	UNCONDITIONAL_CALL
005337e0	IScript__Unk_005337e0	004f43e1	VFuncSlot_14_004f43d0	UNCONDITIONAL_CALL
005337e0	IScript__Unk_005337e0	004ba810	<no_function>	UNCONDITIONAL_CALL
00533840	IScript__Unk_00533840	004f45a7	CUnit__Unk_004f45a0	UNCONDITIONAL_CALL
005343e0	IScript__Unk_005343e0	00531ce4	CEngine__Unk_0052ff30	DATA
00534410	IScript__Unk_00534410	00531d03	CEngine__Unk_0052ff30	DATA
00534440	IScript__Unk_00534440	00531e98	CEngine__Unk_0052ff30	DATA
00534470	IScript__Unk_00534470	00531eb7	CEngine__Unk_0052ff30	DATA
00534fb0	IScript__Unk_00534fb0	0053223c	CEngine__Unk_0052ff30	DATA
00534fe0	IScript__Unk_00534fe0	0053225b	CEngine__Unk_0052ff30	DATA
00535010	IScript__Unk_00535010	005331a6	CEngine__Unk_0052ff30	DATA
00535040	IScript__Unk_00535040	005331b9	CEngine__Unk_0052ff30	DATA
00535350	IScript__Unk_00535350	00535333	CVM__VFunc_01_00535330	UNCONDITIONAL_CALL
00535350	IScript__Unk_00535350	005398c5	<no_function>	UNCONDITIONAL_CALL
00535530	IScript__Unk_00535530	00533193	CEngine__Unk_0052ff30	DATA
00535560	IScript__Unk_00535560	00530d3a	CEngine__Unk_0052ff30	DATA
00535fa0	IScript__Unk_00535fa0	00531e79	CEngine__Unk_0052ff30	DATA
00536ca0	IScript__Unk_00536ca0	00532e4b	CEngine__Unk_0052ff30	DATA
0053c510	CVBufTexture__Unk_0053c510	0053cd67	CExplosionInitThing__Helper_0053cd30	UNCONDITIONAL_CALL
0053d4c0	CDXEngine__Unk_0053d4c0	0053d4b9	<no_function>	UNCONDITIONAL_CALL
0053df40	CDXEngine__Unk_0053df40	004e9fc9	<no_function>	UNCONDITIONAL_CALL
0053df40	CDXEngine__Unk_0053df40	004ea110	<no_function>	UNCONDITIONAL_CALL
0053df40	CDXEngine__Unk_0053df40	004ea2f0	<no_function>	UNCONDITIONAL_CALL
0053f0a0	CVBufTexture__Unk_0053f0a0	0053f143	CDXFMV__VFunc_01_0053f140	UNCONDITIONAL_CALL
0053f0a0	CVBufTexture__Unk_0053f0a0	0053f095	<no_function>	UNCONDITIONAL_CALL
00540970	CDXEngine__Unk_00540970	0042cd3e	CConsole__RenderLoadingScreen	UNCONDITIONAL_CALL
00540c30	CDXFrontEnd__Unk_00540c30	00540fbc	CDXFrontEnd__VFunc_07_00540fb0	UNCONDITIONAL_CALL
00541f50	CDXEngine__Unk_00541f50	00547975	CDXEngine__Unk_00547860	UNCONDITIONAL_CALL
00542740	CDXEngine__Unk_00542740	005426f5	<no_function>	UNCONDITIONAL_CALL
005428d0	CDXEngine__Unk_005428d0	0046c3aa	CGame__Init	UNCONDITIONAL_CALL
00542990	CDXEngine__Unk_00542990	0046c9fa	<no_function>	UNCONDITIONAL_CALL
00542a30	CDXEngine__Unk_00542a30	0048899f	CImposter__FindOrCreate	UNCONDITIONAL_CALL
00542a50	CDXEngine__Unk_00542a50	0053e5ae	CDXEngine__Render	UNCONDITIONAL_CALL
00542ee0	CDXEngine__Unk_00542ee0	00542e47	CDXEngine__Unk_00542a50	UNCONDITIONAL_CALL
00542f90	CDXEngine__Unk_00542f90	0054386e	CDXEngine__Unk_00543300	UNCONDITIONAL_CALL
00543300	CDXEngine__Unk_00543300	004dd0ad	<no_function>	UNCONDITIONAL_CALL
00543300	CDXEngine__Unk_00543300	004dd949	<no_function>	UNCONDITIONAL_CALL
005438c0	CDXEngine__Unk_005438c0	0053e7b7	CDXEngine__Render	UNCONDITIONAL_CALL
00544040	CDXEngine__Unk_00544040	00449c53	CEngine__Init	UNCONDITIONAL_CALL
00544060	CDXEngine__Unk_00544060	00449975	VFuncSlot_00_00449890	UNCONDITIONAL_CALL
005440a0	CDXEngine__Unk_005440a0	005441a5	CDXEngine__Unk_005441a0	UNCONDITIONAL_CALL
005441a0	CDXEngine__Unk_005441a0	0044a2ab	CResourceAccumulator__Helper_0044a2a0	UNCONDITIONAL_CALL
005441b0	CDXEngine__Unk_005441b0	0053e629	CDXEngine__Render	UNCONDITIONAL_CALL
00544fb0	CDXLandscape__Unk_00544fb0	0044a11d	CCutscene__Helper_0044a110	UNCONDITIONAL_CALL
005473b0	CDXEngine__Unk_005473b0	004ec218	CStaticShadows__UpdateVisibility	UNCONDITIONAL_CALL
005473b0	CDXEngine__Unk_005473b0	0044a6cc	CUnitAI__Unk_0044a6b0	UNCONDITIONAL_CALL
005475d0	CDXEngine__Unk_005475d0	0044a186	CGame__Helper_0044a130	UNCONDITIONAL_CALL
005475d0	CDXEngine__Unk_005475d0	0050d11e	CWorld__LoadWorld	UNCONDITIONAL_CALL
005475d0	CDXEngine__Unk_005475d0	004431c4	VFuncSlot_10_00442f60	UNCONDITIONAL_CALL
005475d0	CDXEngine__Unk_005475d0	004da4fd	<no_function>	UNCONDITIONAL_CALL
00547860	CDXEngine__Unk_00547860	00544706	<no_function>	UNCONDITIONAL_CALL
00547a60	CDXEngine__Unk_00547a60	005452fc	CDXLandscape__Reset	UNCONDITIONAL_CALL
00548d70	CDXEngine__Unk_00548d70	00548d45	<no_function>	UNCONDITIONAL_CALL
00548ec0	CDXEngine__Unk_00548ec0	00548d65	<no_function>	UNCONDITIONAL_CALL
00548f90	CDXEngine__Unk_00548f90	005122c6	CLTShell__WinMain	UNCONDITIONAL_CALL
005490c0	CDXEngine__Unk_005490c0	00512119	<no_function>	UNCONDITIONAL_CALL
00549290	CDXEngine__Unk_00549290	00468447	CFrontEnd__Render	UNCONDITIONAL_CALL
00549290	CDXEngine__Unk_00549290	0053ef87	CDXEngine__PostRender	UNCONDITIONAL_CALL
005492b0	CDXEngine__Unk_005492b0	00429b7b	<no_function>	UNCONDITIONAL_CALL
00549400	CDXEngine__Unk_00549400	005d7a83	Unwind@005d7a80	UNCONDITIONAL_CALL
00549400	CDXEngine__Unk_00549400	005d7ac3	Unwind@005d7ac0	UNCONDITIONAL_CALL
00549570	CDXEngine__Unk_00549570	004b6a82	CMeshRenderer__RenderMesh	UNCONDITIONAL_CALL
0054b800	CDXEngine__Unk_0054b800	004de88c	CHudComponent__RenderPass	UNCONDITIONAL_CALL
0054f6e0	CDXEngine__Unk_0054f6e0	0054f6d5	<no_function>	UNCONDITIONAL_CALL
0054f740	CDXEngine__Unk_0054f740	0054f6b5	<no_function>	UNCONDITIONAL_CALL
0054f760	CDXEngine__Unk_0054f760	004c8fba	<no_function>	UNCONDITIONAL_CALL
0054f7e0	CDXEngine__Unk_0054f7e0	0053ebe3	CDXEngine__Render	UNCONDITIONAL_CALL
0054f7e0	CDXEngine__Unk_0054f7e0	00540f55	CDXFrontEnd__Unk_00540c30	UNCONDITIONAL_CALL
0055d6a0	CDXTexture__Unk_0055d6a0	00560736	CDXTexture__Unk_005606c5	UNCONDITIONAL_CALL
0055d6db	CDXTexture__Unk_0055d6db	00560a04	CDXTexture__Helper_00560885	UNCONDITIONAL_CALL
0055d6e2	CDXTexture__Unk_0055d6e2	005606f6	CDXTexture__Unk_005606c5	UNCONDITIONAL_CALL
0055d6e2	CDXTexture__Unk_0055d6e2	0055d8f2	CDXTexture__Helper_0055d896	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d0f2b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d0f48	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d0f5d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d0fa1	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d0fc0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d0fdd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1021	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1125	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d11e5	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d120e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1230	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1250	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d126d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d12ad	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d12d0	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d12ed	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d130d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d132d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d134d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1391	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d13c3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d13f3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1463	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d147d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1501	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1533	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1550	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d15a9	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1602	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1628	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1671	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d16bf	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d16fb	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d170d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d172d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1750	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d17d4	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d180c	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1835	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d18a3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1913	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d192d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d195b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d197b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d198d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d19ad	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d19cd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d19fb	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1a1b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1a7d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1ab3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1ae3	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1b00	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1b62	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1b8b	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1bcc	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1bfb	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1c4a	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1c5d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1c8e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1cad	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1cf4	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1d0d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1d3e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1d5d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1d8e	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1dad	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1dde	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1dfd	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1e5a	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1e6d	<no_function>	UNCONDITIONAL_CALL
0055d731	CTexture__Unk_0055d731	005d1e9e	<no_function>	UNCONDITIONAL_CALL
